-[ RECORD 1 ]------------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-25273-346204
employer_postal_code           | 77002
begin_date                     | 2023-10-01
end_date                       | 2026-09-30
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | KBR Wyle Services LLC
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 54 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23145-053493
job_title                      | Technical Developer
employer_name                  | Global Bridge Infotech Inc
secondary_entity_business_name | Department of Elementary and Secondary Education
employer_phone                 | 19728509400
employer_poc_first_name        | Hari
employer_poc_last_name         | Nagineni
employer_poc_email             | hari@gbitinc.com
employer_poc_phone             | 19728509400
employer_poc_phone_ext         | 
worksite_address1              | 75 Pleasant Street
worksite_address2              | 
worksite_city                  | Malden
worksite_county                | MALDEN CITY
lawfirm_name_business_name     | Eugene Chen Law PLLC
employer_address1              | 5525 N. MacArthur Blvd., Suite 670
employer_address2              | 
employer_city                  | Irving
employer_state                 | TX
employer_postal_code           | 75038
begin_date                     | 2023-09-13
end_date                       | 2026-09-12
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Global Bridge Infotech Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | Yes
-[ RECORD 55 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23064-823459
job_title                      | Business Analyst
employer_name                  | Adroit Associates Inc
secondary_entity_business_name | State of Massachusetts,  Executive Office of Education
employer_phone                 | 17325169600
employer_poc_first_name        | Prasada
employer_poc_last_name         | Indukuri
employer_poc_email             | immigration@adroitassociates.com
employer_poc_phone             | 17325169600
employer_poc_phone_ext         | 108
worksite_address1              | 75 Pleasant Street
worksite_address2              | 
worksite_city                  | Malden
worksite_county                | MALDEN CITY
lawfirm_name_business_name     | Shahin Qureshi Law Offices P.L.L.C.
employer_address1              | 100 Wood Avenue South
employer_address2              | Suite 108
employer_city                  | Iselin
employer_state                 | NJ
employer_postal_code           | 08830
begin_date                     | 2023-09-01
end_date                       | 2026-08-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 1
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 0
amended_petition               | 0
employer_name                  | Adroit Associates Inc
soc_code                       | 13-1111.00
h_1b_dependent                 | Yes
-[ RECORD 56 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23220-247420
job_title                      | Functional Analyst
employer_name                  | Software Associates Inc
secondary_entity_business_name | Department of Health and Human Services
employer_phone                 | 15105799958
employer_poc_first_name        | Ravindra
employer_poc_last_name         | Thota
employer_poc_email             | ravi@software-associates-inc.com
employer_poc_phone             | 15105799958
employer_poc_phone_ext         | 
worksite_address1              | 67 Black Bear Drive
worksite_address2              | Apt   1502
worksite_city                  | Waltham
worksite_county                | WALTHAM CITY
lawfirm_name_business_name     | The Khurana Law Firm LLC
employer_address1              | 13810 Ankonian Overlook
employer_address2              | 
employer_city                  | North Potomac
employer_state                 | MD
employer_postal_code           | 20878
begin_date                     | 2023-09-01
end_date                       | 2026-08-31
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Software Associates Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | No
-[ RECORD 57 ]-----------------+----------------------------------------------------------------------------------------------------------
case_number                    | I-200-23223-259813
job_title                      | Sr. Java Developer
employer_name                  | Noblesoft Technologies Inc
secondary_entity_business_name | Remotely Work from Home for State of Massachusetts – Department of Public Health
employer_phone                 | 19728458400
employer_poc_first_name        | Venkat
employer_poc_last_name         | Yerubandi
employer_poc_email             | immigration@noblesoft.com
employer_poc_phone             | 19728458400
employer_poc_phone_ext         | 425
worksite_address1              | 99 Florence St
worksite_address2              | 
worksite_city                  | Malden
worksite_county                | MALDEN CITY
lawfirm_name_business_name     | 
employer_address1              | 2021 Lakeside Pkwy
employer_address2              | 
employer_city                  | Flower Mound
employer_state                 | TX
employer_postal_code           | 75028
begin_date                     | 2023-08-28
end_date                       | 2026-08-27
total_worker_positions         | 1
new_employment                 | 0
continued_employment           | 0
change_previous_employment     | 0
new_concurrent_employment      | 0
change_employer                | 1
amended_petition               | 0
employer_name                  | Noblesoft Technologies Inc
soc_code                       | 15-1252.00
h_1b_dependent                 | No

